lqr_sysid_csv,76548,300,sample,1247,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76558,300,sample,1248,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76568,300,sample,1249,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76579,300,sample,1250,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76589,300,sample,1251,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76599,300,sample,1252,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76610,300,sample,1253,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76620,300,sample,1254,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76631,300,sample,1255,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76642,300,sample,1256,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76652,300,sample,1257,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76663,300,sample,1258,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76673,300,sample,1259,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76683,300,sample,1260,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76694,300,sample,1261,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76705,300,sample,1262,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76715,300,sample,1263,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76726,300,sample,1264,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76737,300,sample,1265,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76747,300,sample,1266,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76758,300,sample,1267,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76768,300,sample,1268,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76779,300,sample,1269,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76790,300,sample,1270,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76800,300,sample,1271,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76811,300,sample,1272,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76821,300,sample,1273,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76831,300,sample,1274,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76842,300,sample,1275,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76852,300,sample,1276,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76863,300,sample,1277,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76879,300,sample,1278,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76889,300,sample,1279,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76900,300,sample,1280,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,76911,300,sample,1281,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76921,300,sample,1282,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76932,300,sample,1283,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76942,300,sample,1284,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76953,300,sample,1285,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76963,300,sample,1286,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76973,300,sample,1287,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76984,300,sample,1288,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,76995,300,sample,1289,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77006,300,sample,1290,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77016,300,sample,1291,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77027,300,sample,1292,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77037,300,sample,1293,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77048,300,sample,1294,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77059,300,sample,1295,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77070,300,sample,1296,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77080,300,sample,1297,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77091,300,sample,1298,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77101,300,sample,1299,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77111,300,sample,1300,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77122,300,sample,1301,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77132,300,sample,1302,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,77142,300,sample,1303,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,77152,300,sample,1304,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,77163,300,sample,1305,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,77173,300,sample,1306,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,77184,300,sample,1307,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,77194,300,sample,1308,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,77205,300,sample,1309,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,77215,300,sample,1310,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,77226,300,sample,1311,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,77236,300,sample,1312,5,10,0,0,0,0,0,132,301,302,0,0,1
lqr_sysid_csv,77247,300,sample,1313,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77257,300,sample,1314,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77268,300,sample,1315,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77279,300,sample,1316,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77289,300,sample,1317,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77306,300,sample,1318,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77317,300,sample,1319,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77327,300,sample,1320,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77338,300,sample,1321,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77348,300,sample,1322,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77359,300,sample,1323,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77369,300,sample,1324,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77380,300,sample,1325,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77390,300,sample,1326,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77401,300,sample,1327,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77411,300,sample,1328,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77422,300,sample,1329,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77433,300,sample,1330,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77443,300,sample,1331,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77454,300,sample,1332,5,10,0,0,0,0,0,-267,301,302,0,0,1
lqr_sysid_csv,77464,300,sample,1333,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77474,300,sample,1334,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77485,300,sample,1335,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77495,300,sample,1336,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77505,300,sample,1337,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77516,300,sample,1338,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77526,300,sample,1339,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77536,300,sample,1340,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77547,300,sample,1341,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77557,300,sample,1342,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77567,300,sample,1343,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77577,300,sample,1344,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77587,300,sample,1345,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77598,300,sample,1346,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77608,300,sample,1347,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77619,300,sample,1348,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77629,300,sample,1349,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77640,300,sample,1350,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77656,300,sample,1351,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77667,300,sample,1352,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77677,300,sample,1353,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77688,300,sample,1354,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77698,300,sample,1355,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77708,300,sample,1356,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77719,300,sample,1357,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77730,300,sample,1358,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77740,300,sample,1359,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77751,300,sample,1360,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77762,300,sample,1361,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77772,300,sample,1362,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77783,300,sample,1363,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77794,300,sample,1364,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77804,300,sample,1365,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77814,300,sample,1366,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77825,300,sample,1367,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77842,300,sample,1368,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77852,300,sample,1369,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77862,300,sample,1370,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77872,300,sample,1371,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77882,300,sample,1372,5,10,0,0,0,0,0,133,301,302,0,0,1
lqr_sysid_csv,77898,300,sample,1373,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77909,300,sample,1374,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77919,300,sample,1375,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77930,300,sample,1376,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77941,300,sample,1377,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77951,300,sample,1378,5,10,0,0,0,0,0,-264,301,302,0,0,1
lqr_sysid_csv,77962,300,sample,1379,5,10,0,0,0,0,0,-266,301,302,0,0,1
lqr_sysid_csv,77978,300,sample,1380,5,0,0,0,0,0,0,-256,301,302,0,0,1
lqr_sysid_csv,77989,300,sample,1381,5,-10,0,0,0,0,0,-247,301,302,0,0,1
lqr_sysid_csv,77999,300,sample,1382,5,5,0,0,0,0,0,148,301,301,0,0,1
lqr_sysid_csv,78009,300,sample,1383,5,10,0,0,0,0,0,141,301,301,0,0,1
lqr_sysid_csv,78020,300,sample,1384,5,10,0,0,0,0,0,138,301,301,0,0,1
lqr_sysid_csv,78030,300,sample,1385,5,10,0,0,0,0,0,138,301,301,0,0,1
lqr_sysid_csv,78041,300,sample,1386,5,10,0,0,0,0,0,137,301,301,0,0,1
lqr_sysid_csv,78051,300,sample,1387,5,10,0,0,0,0,0,137,301,301,0,0,1
lqr_sysid_csv,78061,300,sample,1388,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78072,300,sample,1389,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78082,300,sample,1390,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78092,300,sample,1391,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78102,300,sample,1392,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78113,300,sample,1393,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78123,300,sample,1394,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78134,300,sample,1395,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78144,300,sample,1396,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78154,300,sample,1397,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78165,300,sample,1398,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78181,300,sample,1399,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78191,300,sample,1400,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78201,300,sample,1401,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78212,300,sample,1402,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78222,300,sample,1403,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78233,300,sample,1404,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78243,300,sample,1405,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78254,300,sample,1406,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78264,300,sample,1407,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78275,300,sample,1408,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78285,300,sample,1409,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78295,300,sample,1410,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78306,300,sample,1411,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78316,300,sample,1412,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78327,300,sample,1413,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78337,300,sample,1414,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78347,300,sample,1415,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78358,300,sample,1416,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78368,300,sample,1417,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78379,300,sample,1418,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78389,300,sample,1419,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78399,300,sample,1420,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78410,300,sample,1421,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78420,300,sample,1422,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78430,300,sample,1423,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78441,300,sample,1424,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78451,300,sample,1425,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78462,300,sample,1426,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78472,300,sample,1427,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78482,300,sample,1428,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78492,300,sample,1429,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78502,300,sample,1430,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78513,300,sample,1431,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78523,300,sample,1432,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78534,300,sample,1433,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78544,300,sample,1434,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78555,300,sample,1435,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78565,300,sample,1436,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78576,300,sample,1437,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78586,300,sample,1438,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78597,300,sample,1439,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78607,300,sample,1440,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78617,300,sample,1441,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78628,300,sample,1442,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78639,300,sample,1443,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78649,300,sample,1444,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78660,300,sample,1445,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78671,300,sample,1446,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78687,300,sample,1447,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78698,300,sample,1448,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78708,300,sample,1449,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78719,300,sample,1450,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78729,300,sample,1451,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78740,300,sample,1452,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78750,300,sample,1453,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78760,300,sample,1454,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78770,300,sample,1455,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78781,300,sample,1456,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78791,300,sample,1457,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78802,300,sample,1458,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78812,300,sample,1459,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78822,300,sample,1460,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78833,300,sample,1461,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78843,300,sample,1462,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78853,300,sample,1463,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78864,300,sample,1464,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,78875,300,sample,1465,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78885,300,sample,1466,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78896,300,sample,1467,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78906,300,sample,1468,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78917,300,sample,1469,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78927,300,sample,1470,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78938,300,sample,1471,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78949,300,sample,1472,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78959,300,sample,1473,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78970,300,sample,1474,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78980,300,sample,1475,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,78991,300,sample,1476,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79001,300,sample,1477,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79012,300,sample,1478,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79022,300,sample,1479,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79033,300,sample,1480,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79043,300,sample,1481,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79053,300,sample,1482,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79063,300,sample,1483,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79073,300,sample,1484,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79083,300,sample,1485,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79094,300,sample,1486,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79104,300,sample,1487,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79115,300,sample,1488,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79125,300,sample,1489,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79136,300,sample,1490,5,5,0,0,0,0,0,-260,301,301,0,0,1
lqr_sysid_csv,79147,300,sample,1491,5,5,0,0,0,0,0,-258,301,301,0,0,1
lqr_sysid_csv,79157,300,sample,1492,5,10,0,0,0,0,0,-259,301,301,0,0,1
lqr_sysid_csv,79168,300,sample,1493,5,10,0,0,0,0,0,-262,301,301,0,0,1
lqr_sysid_csv,79178,300,sample,1494,5,10,0,0,0,0,0,-262,301,301,0,0,1
lqr_sysid_csv,79189,300,sample,1495,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79199,300,sample,1496,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79209,300,sample,1497,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79220,300,sample,1498,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79231,300,sample,1499,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79242,300,sample,1500,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79252,300,sample,1501,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79263,300,sample,1502,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79273,300,sample,1503,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79284,300,sample,1504,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79294,300,sample,1505,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79305,300,sample,1506,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79315,300,sample,1507,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79326,300,sample,1508,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79336,300,sample,1509,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79346,300,sample,1510,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79357,300,sample,1511,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79368,300,sample,1512,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79378,300,sample,1513,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79389,300,sample,1514,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79399,300,sample,1515,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79409,300,sample,1516,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79419,300,sample,1517,5,10,0,0,0,0,0,136,301,301,0,0,1
lqr_sysid_csv,79430,300,sample,1518,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79440,300,sample,1519,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79451,300,sample,1520,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79461,300,sample,1521,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79472,300,sample,1522,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79482,300,sample,1523,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79493,300,sample,1524,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79503,300,sample,1525,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79514,300,sample,1526,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79524,300,sample,1527,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79535,300,sample,1528,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79545,300,sample,1529,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79556,300,sample,1530,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79567,300,sample,1531,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79577,300,sample,1532,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79587,300,sample,1533,5,10,0,0,0,0,0,-263,301,301,0,0,1
lqr_sysid_csv,79598,300,sample,1534,5,10,0,0,0,0,0,-263,301,301,0,0,1
